2026-08-08 10:50:25.328 | INFO     | logger:setup_logger:99 | Logger initialised — console=DEBUG, file=DEBUG
2026-08-08 11:37:40.918 | INFO     | llm:__init__:853 | ✓ Prash engine created (will initialize on first use)
2026-08-08 11:37:40.918 | INFO     | manager:register_instance:21 | Service instance 'llm_service' registered
2026-08-08 11:37:40.919 | INFO     | main:_init_background_services:164 | ✓ LLM service initialized (provider: ollama, model: qwen2.5-coder:3b)
2026-08-08 11:37:40.954 | DEBUG    | event_bus:subscribe:24 | Subscribed callback to topic pattern 'task.*'
2026-08-08 11:37:40.955 | DEBUG    | event_bus:subscribe:24 | Subscribed callback to topic pattern 'config_reloaded'
2026-08-08 11:37:40.955 | DEBUG    | event_bus:subscribe:24 | Subscribed callback to topic pattern 'security.approval_required'
2026-08-08 11:37:40.955 | DEBUG    | event_bus:subscribe:24 | Subscribed callback to topic pattern 'context.updated.*'
2026-08-08 11:37:40.956 | INFO     | world_model:_subscribe_event_bus:70 | ✓ [EventBus Subscriber] WorldModel bound to topics: task.*, config_reloaded, security.approval_required, context.updated.*
2026-08-08 11:37:40.970 | INFO     | main:launch_frontend:650 | Auto-launching Electron frontend from c:\Users\ashri\JARVIS\frontend...
2026-08-08 11:37:41.008 | INFO     | main:launch_frontend:666 | ✓ Electron frontend launch process spawned
2026-08-08 11:37:41.071 | INFO     | long_horizon_checkpoint:initialize:63 | [LongHorizonCheckpoint] Initialized SQLite WAL goal queue & checkpoint tables.
2026-08-08 11:37:41.077 | INFO     | llm_router:init:150 | ✓ LLM Router Engine fully initialized and background poller active
2026-08-08 11:37:41.077 | INFO     | main:_init_background_services:170 | ✓ Dynamic LLM Router initialized and registered in App state
2026-08-08 11:37:41.079 | INFO     | stt:__init__:81 | STTService created — model=small, device=auto, compute=int8
2026-08-08 11:37:41.081 | INFO     | manager:register_instance:21 | Service instance 'stt_service' registered
2026-08-08 11:37:41.082 | INFO     | main:_init_background_services:185 | ✓ STT service initialized (model: base)
2026-08-08 11:37:41.086 | INFO     | tts:__init__:36 | TTSService initialised — voice=en-US-GuyNeural, rate=+0%
2026-08-08 11:37:41.086 | INFO     | manager:register_instance:21 | Service instance 'tts_service' registered
2026-08-08 11:37:41.086 | INFO     | main:_init_background_services:197 | ✓ TTS service initialized (voice: en-GB-RyanNeural)
2026-08-08 11:37:41.090 | INFO     | wake_word:__init__:39 | WakeWordService created — threshold=0.35
2026-08-08 11:37:41.091 | INFO     | manager:register_instance:21 | Service instance 'wake_word_service' registered
2026-08-08 11:37:41.091 | INFO     | main:_init_background_services:215 | ✓ Wake word service initialized (model loading & background microphone listener starting)
2026-08-08 11:37:41.311 | INFO     | clap:_run_loop:148 | Clap listener active (mode=double, spike_ratio=11.40, gap=0.08–0.35s).
2026-08-08 11:37:41.312 | INFO     | clap:start:68 | ✓ Clap listener background thread started (mode=double).
2026-08-08 11:37:41.313 | INFO     | manager:register_instance:21 | Service instance 'clap_service' registered
2026-08-08 11:37:41.315 | INFO     | main:_init_background_services:238 | ✓ Clap service initialized and listening (with window restore callback)
2026-08-08 11:37:41.415 | INFO     | safety:__init__:250 | SafetyService initialised — confirm_dangerous=True, allow_terminal=True
2026-08-08 11:37:41.416 | INFO     | automation:__init__:191 | AutomationService initialised
2026-08-08 11:37:41.417 | INFO     | manager:register_instance:21 | Service instance 'automation_service' registered
2026-08-08 11:37:41.417 | INFO     | manager:register_instance:21 | Service instance 'automation' registered
2026-08-08 11:37:41.417 | INFO     | main:_init_background_services:251 | ✓ Automation service initialized
2026-08-08 11:37:41.420 | INFO     | uia_engine:__init__:27 | UIAEngine initialized (Win32 Accessibility Core Ready)
2026-08-08 11:37:41.421 | INFO     | manager:register_instance:21 | Service instance 'uia_engine' registered
2026-08-08 11:37:41.421 | INFO     | main:_init_background_services:262 | ✓ Win32 UIAEngine initialized and registered in ServiceManager
2026-08-08 11:37:41.428 | INFO     | workspace_intelligence:__init__:46 | WorkspaceIntelligenceService initialized (Habit Store: user_habits.json)
2026-08-08 11:37:41.429 | INFO     | manager:register_instance:21 | Service instance 'workspace_intelligence' registered
2026-08-08 11:37:41.430 | INFO     | main:_init_background_services:272 | ✓ WorkspaceIntelligenceService initialized (Project, Goal & Habit Engine Active)
2026-08-08 11:37:41.473 | WARNING  | screen:__init__:42 | Tesseract OCR not available: tesseract is not installed or it's not in your PATH. See README file for more information.. OCR features will be limited.
2026-08-08 11:37:41.473 | WARNING  | screen:__init__:51 | OpenAI client not available for vision: The api_key client option must be set either by passing api_key to the client or by setting the OPENAI_API_KEY environment variable
2026-08-08 11:37:41.474 | INFO     | manager:register_instance:21 | Service instance 'screen_service' registered
2026-08-08 11:37:41.474 | INFO     | main:_init_background_services:283 | ✓ Screen service initialized
2026-08-08 11:37:41.479 | INFO     | vision_service:__init__:32 | VisionService initialized (Vision Cooldown Rate-Limiter Active)
2026-08-08 11:37:41.480 | INFO     | manager:register_instance:21 | Service instance 'vision_service' registered
2026-08-08 11:37:41.480 | INFO     | main:_init_background_services:293 | ✓ Vision service initialized
2026-08-08 11:37:41.484 | INFO     | desktop_automation:__init__:36 | DesktopAutomationService initialized. Workflows directory: data\workflows
2026-08-08 11:37:41.485 | INFO     | manager:register_instance:21 | Service instance 'desktop_automation_service' registered
2026-08-08 11:37:41.485 | INFO     | main:_init_background_services:305 | ✓ Desktop automation service initialized
2026-08-08 11:37:41.488 | INFO     | hand_control_service:__init__:31 | HandControlService initialized. Native win32api: True
2026-08-08 11:37:41.489 | INFO     | manager:register_instance:21 | Service instance 'hand_control_service' registered
2026-08-08 11:37:41.491 | INFO     | main:_init_background_services:317 | ✓ Hand control service initialized
2026-08-08 11:37:41.495 | INFO     | developer_assistant:__init__:21 | DeveloperAssistantService initialized
2026-08-08 11:37:41.495 | INFO     | manager:register_instance:21 | Service instance 'developer_assistant_service' registered
2026-08-08 11:37:41.495 | INFO     | main:_init_background_services:329 | ✓ Developer assistant service initialized
2026-08-08 11:37:41.499 | INFO     | self_development_service:__init__:35 | SelfDevelopmentService initialized. Safety level: 2
2026-08-08 11:37:41.500 | INFO     | manager:register_instance:21 | Service instance 'self_development_service' registered
2026-08-08 11:37:41.500 | INFO     | main:_init_background_services:340 | ✓ Self development service initialized
2026-08-08 11:37:41.504 | INFO     | research_agent:__init__:25 | ResearchAgentService initialized. Profile directory: data\browser_profile
2026-08-08 11:37:41.504 | INFO     | manager:register_instance:21 | Service instance 'research_service' registered
2026-08-08 11:37:41.505 | INFO     | main:_init_background_services:351 | ✓ Research agent service initialized
2026-08-08 11:37:41.510 | INFO     | voice_intelligence:__init__:24 | VoiceIntelligenceService initialized. Profiles file: data\speaker_profiles.json
2026-08-08 11:37:41.510 | INFO     | manager:register_instance:21 | Service instance 'voice_intelligence_service' registered
2026-08-08 11:37:41.511 | INFO     | main:_init_background_services:363 | ✓ Voice intelligence service initialized
2026-08-08 11:37:41.514 | INFO     | productivity_service:__init__:34 | ProductivityService initialized. Data directory: data
2026-08-08 11:37:41.515 | INFO     | manager:register_instance:21 | Service instance 'productivity_service' registered
2026-08-08 11:37:41.515 | INFO     | main:_init_background_services:375 | ✓ Productivity service initialized
2026-08-08 11:37:41.519 | INFO     | manager:register_instance:21 | Service instance 'browser_service' registered
2026-08-08 11:37:41.520 | INFO     | main:_init_background_services:387 | ✓ Browser service initialized (lazy start)
2026-08-08 11:37:41.524 | INFO     | task_queue:__init__:60 | TaskQueueService initialized (max_concurrent=3)
2026-08-08 11:37:41.525 | INFO     | manager:register_instance:21 | Service instance 'task_queue_service' registered
2026-08-08 11:37:41.525 | INFO     | main:_init_background_services:399 | ✓ Task queue service initialized
2026-08-08 11:37:41.564 | INFO     | uia_engine:__init__:27 | UIAEngine initialized (Win32 Accessibility Core Ready)
2026-08-08 11:37:41.569 | INFO     | file_indexer:_init_fts5_db:43 | ✓ SQLite FTS5 File Indexer initialized at data\file_index.db
2026-08-08 11:37:41.586 | INFO     | mobile_bridge:__init__:27 | MobileBridgeService initialized (Push Gatekeeper Ready)
2026-08-08 11:37:41.604 | INFO     | mobile_auth:__init__:44 | MobileAuthService initialized (Loaded 0 trusted devices)
2026-08-08 11:37:41.605 | INFO     | mobile_gateway:__init__:43 | MobileGatewayService initialized (Mobile Gateway Active)
2026-08-08 11:37:41.605 | INFO     | manager:register_instance:21 | Service instance 'uia_engine' registered
2026-08-08 11:37:41.606 | INFO     | manager:register_instance:21 | Service instance 'file_indexer' registered
2026-08-08 11:37:41.607 | INFO     | manager:register_instance:21 | Service instance 'mobile_bridge' registered
2026-08-08 11:37:41.607 | INFO     | manager:register_instance:21 | Service instance 'mobile_auth_service' registered
2026-08-08 11:37:41.608 | INFO     | manager:register_instance:21 | Service instance 'mobile_gateway_service' registered
2026-08-08 11:37:41.622 | INFO     | experience_engine:__init__:25 | ExperienceEngineService initialized at data\experiences.db
2026-08-08 11:37:41.622 | INFO     | reflection_engine:__init__:24 | ReflectionEngineService initialized.
2026-08-08 11:37:41.623 | INFO     | self_healing:__init__:26 | SelfHealingEngine initialized.
2026-08-08 11:37:41.626 | INFO     | strategy_memory:__init__:29 | StrategyMemoryService initialized. File: data\strategy_memory.json
2026-08-08 11:37:41.627 | INFO     | skill_library:__init__:28 | SkillLibraryService initialized.
2026-08-08 11:37:41.628 | INFO     | manager:register_instance:21 | Service instance 'experience_engine' registered
2026-08-08 11:37:41.629 | INFO     | manager:register_instance:21 | Service instance 'reflection_engine' registered
2026-08-08 11:37:41.629 | INFO     | manager:register_instance:21 | Service instance 'self_healing' registered
2026-08-08 11:37:41.630 | INFO     | manager:register_instance:21 | Service instance 'strategy_memory' registered
2026-08-08 11:37:41.631 | INFO     | manager:register_instance:21 | Service instance 'skill_library' registered
2026-08-08 11:37:41.641 | INFO     | uia_scene_graph:__init__:64 | UIASceneGraph initialized (Native Win32 UIA Parser Ready).
2026-08-08 11:37:41.642 | DEBUG    | spatial_engine:refresh_displays:85 | Discovered 1 monitor(s).
2026-08-08 11:37:41.660 | DEBUG    | spatial_engine:refresh_displays:85 | Discovered 1 monitor(s).
2026-08-08 11:37:41.661 | INFO     | uia_scene_graph:__init__:64 | UIASceneGraph initialized (Native Win32 UIA Parser Ready).
2026-08-08 11:37:41.661 | DEBUG    | uia_scene_graph:capture_scene:141 | Scene graph captured in 0.0ms (0 controls).
2026-08-08 11:37:41.744 | INFO     | world_model:__init__:61 | WorldModel initialized (Central Desktop State Aggregator Ready).
2026-08-08 11:37:41.745 | INFO     | proactive_engine:__init__:50 | ProactiveEngine initialized (Proactive 2.0 with 20-min Cooldown & Session Memory Active).
2026-08-08 11:37:41.746 | DEBUG    | spatial_engine:refresh_displays:85 | Discovered 1 monitor(s).
2026-08-08 11:37:41.747 | INFO     | spatial_ref_parser:__init__:25 | SpatialRefParser initialized (Deictic Spatial Resolver Ready).
2026-08-08 11:37:41.747 | INFO     | workspace_memory:__init__:45 | WorkspaceMemory initialized at 'workspaces.json'.
2026-08-08 11:37:41.748 | INFO     | manager:register_instance:21 | Service instance 'live_mode_engine' registered
2026-08-08 11:37:41.749 | INFO     | main:_init_background_services:461 | ✓ Self-Improving Engines & Live Mode AI Assistant initialized
2026-08-08 11:37:46.367 | WARNING  | memory:init:71 | SentenceTransformer not available, using default embeddings
2026-08-08 11:37:48.203 | INFO     | stt:_load_model_sync:136 | Whisper model loaded in 1.75s — size=small, device=cpu, compute=int8
2026-08-08 11:38:54.046 | INFO     | logger:setup_logger:99 | Logger initialised — console=DEBUG, file=DEBUG
2026-08-08 11:38:55.382 | INFO     | logger:setup_logger:99 | Logger initialised — console=DEBUG, file=DEBUG
2026-08-08 11:38:55.382 | INFO     | main:lifespan:51 | ============================================================
2026-08-08 11:38:55.383 | INFO     | main:lifespan:52 |   JARVIS AI Desktop Assistant — Starting Up
2026-08-08 11:38:55.383 | INFO     | main:lifespan:53 | ============================================================
2026-08-08 11:38:55.383 | INFO     | main:lifespan:635 | ============================================================
2026-08-08 11:38:55.383 | INFO     | main:lifespan:636 |   JARVIS is online! (Instant socket bind: 0.001s)
2026-08-08 11:38:55.383 | INFO     | main:lifespan:637 |   Server: http://127.0.0.1:8000
2026-08-08 11:38:55.384 | INFO     | main:lifespan:638 |   WebSocket: ws://127.0.0.1:8000/ws
2026-08-08 11:38:55.384 | INFO     | main:lifespan:639 | ============================================================
2026-08-08 11:38:55.387 | INFO     | task_queue:start:31 | ✓ Async task queue worker started
2026-08-08 11:38:55.441 | INFO     | manager:register_instance:21 | Service instance 'credential_vault' registered
2026-08-08 11:38:55.442 | INFO     | manager:register_instance:21 | Service instance 'security_sandbox' registered
